,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
409,"Earl Boykins, PG†",31.0,4.0,28.3,15.2,0.7,1.3,2.0,4.3,0.81,0.06,1.7,1.0,2.5,16.3,0.37037037037,0.0487804878049,0.654676258993,0.481012658228,0.159090909091,0.125,0.15625,0.370689655172,0.368181818182,0.0181818181818,0.386363636364,0.2,0.25,0.836550836551,4.42514844894
410,"Andre Miller, PG†",23.0,23.0,35.7,13.0,1.1,3.4,4.5,9.1,1.61,0.17,3.0,2.5,3.0,16.2,0.271604938272,0.280487804878,0.832134292566,0.411392405063,0.25,0.326923076923,0.3515625,0.784482758621,0.731818181818,0.0515151515152,0.681818181818,0.5,0.3,0.835263835264,6.60900312674
411,"J.R. Smith, SG",63.0,24.0,23.3,13.0,0.5,1.8,2.3,1.4,0.78,0.14,1.3,2.3,1.1,15.7,0.765432098765,0.292682926829,0.534772182254,0.411392405063,0.113636363636,0.173076923077,0.1796875,0.120689655172,0.354545454545,0.0424242424242,0.295454545455,0.46,0.11,0.828828828829,4.68262312605
412,"Nene Hilario, C",64.0,42.0,26.8,12.2,2.3,4.7,7.0,1.2,0.97,0.92,2.0,3.3,0.6,17.8,0.777777777778,0.512195121951,0.618705035971,0.386075949367,0.522727272727,0.451923076923,0.546875,0.103448275862,0.440909090909,0.278787878788,0.454545454545,0.66,0.06,0.855855855856,6.66982579068
413,"Marcus Camby, C",70.0,70.0,33.8,11.2,2.3,9.3,11.7,3.2,1.24,3.3,1.7,2.6,1.8,19.1,0.851851851852,0.853658536585,0.786570743405,0.354430379747,0.522727272727,0.894230769231,0.9140625,0.275862068966,0.563636363636,1.0,0.386363636364,0.52,0.18,0.872586872587,8.9759809951
414,"Kenyon Martin, PF",2.0,2.0,31.5,9.5,3.0,7.0,10.0,0.5,0.0,0.0,2.5,5.0,0.2,5.5,0.0123456790123,0.0243902439024,0.731414868106,0.300632911392,0.681818181818,0.673076923077,0.78125,0.0431034482759,0.0,0.0,0.568181818182,1.0,0.02,0.697554697555,5.53376877132
415,"Steve Blake, PG†",49.0,40.0,33.5,8.3,0.3,2.2,2.5,6.6,1.04,0.1,2.1,1.5,3.2,10.0,0.592592592593,0.487804878049,0.779376498801,0.262658227848,0.0681818181818,0.211538461538,0.1953125,0.568965517241,0.472727272727,0.030303030303,0.477272727273,0.3,0.32,0.75546975547,5.52220328002
416,"Linas Kleiza, SF",79.0,14.0,18.8,7.6,1.0,2.4,3.4,0.6,0.35,0.18,1.0,2.5,0.6,11.1,0.962962962963,0.170731707317,0.426858513189,0.240506329114,0.227272727273,0.230769230769,0.265625,0.051724137931,0.159090909091,0.0545454545455,0.227272727273,0.5,0.06,0.769626769627,4.34698646909
417,"Eduardo Najera, PF",75.0,36.0,22.1,6.6,1.7,2.4,4.1,0.9,0.97,0.35,0.7,2.8,1.1,13.5,0.913580246914,0.439024390244,0.505995203837,0.208860759494,0.386363636364,0.230769230769,0.3203125,0.0775862068966,0.440909090909,0.106060606061,0.159090909091,0.56,0.11,0.800514800515,5.25906758109
418,"Joe Smith, PF†",11.0,0.0,13.5,5.1,1.2,2.5,3.6,0.3,0.55,0.64,1.2,2.1,0.2,14.0,0.123456790123,0.0,0.299760191847,0.161392405063,0.272727272727,0.240384615385,0.28125,0.0258620689655,0.25,0.193939393939,0.272727272727,0.42,0.02,0.80694980695,3.36844981773
419,"Reggie Evans, C",66.0,11.0,17.1,4.9,2.4,4.6,7.0,0.7,0.64,0.24,1.4,2.2,0.5,13.5,0.802469135802,0.134146341463,0.386091127098,0.155063291139,0.545454545455,0.442307692308,0.546875,0.0603448275862,0.290909090909,0.0727272727273,0.318181818182,0.44,0.05,0.800514800515,5.04508494318
420,"Yakhouba Diawara, SG",64.0,19.0,18.4,4.4,0.4,1.3,1.7,0.9,0.47,0.11,0.6,2.1,1.5,5.3,0.777777777778,0.231707317073,0.41726618705,0.139240506329,0.0909090909091,0.125,0.1328125,0.0775862068966,0.213636363636,0.0333333333333,0.136363636364,0.42,0.15,0.694980694981,3.64061361435
421,"DerMarr Johnson, SF",39.0,7.0,10.7,3.5,0.3,1.2,1.5,0.4,0.41,0.31,0.7,1.0,0.6,6.2,0.469135802469,0.0853658536585,0.232613908873,0.110759493671,0.0681818181818,0.115384615385,0.1171875,0.0344827586207,0.186363636364,0.0939393939394,0.159090909091,0.2,0.06,0.706563706564,2.63906939682
422,"Anthony Carter, PG",2.0,0.0,18.5,3.0,0.0,1.5,1.5,5.5,0.0,0.5,3.0,2.0,1.8,3.4,0.0123456790123,0.0,0.419664268585,0.0949367088608,0.0,0.144230769231,0.1171875,0.474137931034,0.0,0.151515151515,0.681818181818,0.4,0.18,0.670527670528,3.34636386058
423,"Julius Hodge, SG†",4.0,1.0,9.3,1.5,0.3,0.5,0.8,2.5,0.75,0.0,0.3,0.8,10.0,14.5,0.037037037037,0.0121951219512,0.199040767386,0.0474683544304,0.0681818181818,0.0480769230769,0.0625,0.215517241379,0.340909090909,0.0,0.0681818181818,0.16,1.0,0.813384813385,3.07249298592
424,"Jamal Sampson, C",22.0,3.0,5.7,1.1,0.7,1.5,2.2,0.2,0.09,0.32,0.5,0.8,0.5,11.5,0.259259259259,0.0365853658537,0.112709832134,0.0348101265823,0.159090909091,0.144230769231,0.171875,0.0172413793103,0.0409090909091,0.0969696969697,0.113636363636,0.16,0.05,0.774774774775,2.17209256775
425,"Kevin Garnett, PF",76.0,76.0,39.4,22.4,2.4,10.4,12.8,4.1,1.17,1.66,2.7,2.4,1.5,24.2,0.925925925926,0.926829268293,0.920863309353,0.708860759494,0.545454545455,1.0,1.0,0.353448275862,0.531818181818,0.50303030303,0.613636363636,0.48,0.15,0.938223938224,9.59809087109
426,"Ricky Davis, SG",81.0,81.0,37.3,17.0,0.7,3.2,3.9,4.8,0.99,0.28,2.6,2.3,1.8,16.0,0.987654320988,0.987804878049,0.870503597122,0.537974683544,0.159090909091,0.307692307692,0.3046875,0.413793103448,0.45,0.0848484848485,0.590909090909,0.46,0.18,0.83268983269,7.16764870838
427,"Mark Blount, C",82.0,81.0,31.0,12.3,1.7,4.5,6.2,0.8,0.52,0.71,1.9,2.9,0.4,12.7,1.0,0.987804878049,0.719424460432,0.389240506329,0.386363636364,0.432692307692,0.484375,0.0689655172414,0.236363636364,0.215151515152,0.431818181818,0.58,0.04,0.790218790219,6.76241842966
428,"Randy Foye, SG",82.0,12.0,22.9,10.1,0.6,2.1,2.7,2.8,0.65,0.26,1.9,2.2,1.5,14.0,1.0,0.146341463415,0.525179856115,0.319620253165,0.136363636364,0.201923076923,0.2109375,0.241379310345,0.295454545455,0.0787878787879,0.431818181818,0.44,0.15,0.80694980695,4.98475550934
429,"Mike James, PG",82.0,65.0,25.2,10.1,0.3,1.7,2.0,3.6,0.67,0.09,1.6,2.1,2.3,13.3,1.0,0.792682926829,0.580335731415,0.319620253165,0.0681818181818,0.163461538462,0.15625,0.310344827586,0.304545454545,0.0272727272727,0.363636363636,0.42,0.23,0.797940797941,5.53427243903
430,"Craig Smith, PF",82.0,5.0,18.7,7.4,1.8,3.3,5.1,0.6,0.62,0.22,0.9,2.7,0.7,15.7,1.0,0.0609756097561,0.424460431655,0.23417721519,0.409090909091,0.317307692308,0.3984375,0.051724137931,0.281818181818,0.0666666666667,0.204545454545,0.54,0.07,0.828828828829,4.88803262779
431,"Trenton Hassell, SF",76.0,68.0,29.3,6.7,1.1,2.1,3.2,2.7,0.29,0.34,1.1,1.9,2.5,9.7,0.925925925926,0.829268292683,0.678657074341,0.212025316456,0.25,0.201923076923,0.25,0.23275862069,0.131818181818,0.10303030303,0.25,0.38,0.25,0.751608751609,5.44701554348
432,"Troy Hudson, PG",34.0,6.0,16.3,5.9,0.2,1.2,1.4,2.1,0.41,0.06,1.2,0.7,1.8,10.7,0.407407407407,0.0731707317073,0.36690647482,0.186708860759,0.0454545454545,0.115384615385,0.109375,0.181034482759,0.186363636364,0.0181818181818,0.272727272727,0.14,0.18,0.764478764479,3.04719361004
433,"Marko Jaric, PG",70.0,13.0,22.2,5.3,0.8,1.9,2.6,2.1,1.07,0.23,1.3,2.5,1.6,9.6,0.851851851852,0.158536585366,0.508393285372,0.167721518987,0.181818181818,0.182692307692,0.203125,0.181034482759,0.486363636364,0.069696969697,0.295454545455,0.5,0.16,0.750321750322,4.69701011568
434,"Rashad McCants, SG",37.0,0.0,15.0,5.0,0.4,0.9,1.3,1.0,0.7,0.19,1.1,1.9,1.0,7.3,0.444444444444,0.0,0.335731414868,0.158227848101,0.0909090909091,0.0865384615385,0.1015625,0.0862068965517,0.318181818182,0.0575757575758,0.25,0.38,0.1,0.720720720721,3.13009895289
435,"Bracey Wright, SG",19.0,0.0,10.0,3.5,0.4,0.7,1.1,0.8,0.47,0.05,0.3,0.3,2.5,13.7,0.222222222222,0.0,0.215827338129,0.110759493671,0.0909090909091,0.0673076923077,0.0859375,0.0689655172414,0.213636363636,0.0151515151515,0.0681818181818,0.06,0.25,0.803088803089,2.27198735454
436,"Justin Reed, SF",41.0,3.0,7.8,2.6,0.4,0.8,1.1,0.4,0.12,0.07,0.5,1.1,0.8,6.3,0.493827160494,0.0365853658537,0.163069544365,0.0822784810127,0.0909090909091,0.0769230769231,0.0859375,0.0344827586207,0.0545454545455,0.0212121212121,0.113636363636,0.22,0.08,0.707850707851,2.26125762542
437,"Eddie Griffin, PF",13.0,0.0,7.1,1.4,0.5,1.4,1.9,0.3,0.0,0.54,0.5,0.6,0.7,5.2,0.148148148148,0.0,0.146282973621,0.0443037974684,0.113636363636,0.134615384615,0.1484375,0.0258620689655,0.0,0.163636363636,0.113636363636,0.12,0.07,0.693693693694,1.92225265742
438,"Mark Madsen, PF",56.0,0.0,8.4,1.1,0.6,0.9,1.6,0.2,0.18,0.18,0.4,1.8,0.5,4.5,0.679012345679,0.0,0.177458033573,0.0348101265823,0.136363636364,0.0865384615385,0.125,0.0172413793103,0.0818181818182,0.0545454545455,0.0909090909091,0.36,0.05,0.684684684685,2.578381395
439,"Ray Allen, SG",55.0,55.0,40.3,26.4,1.0,3.5,4.5,4.1,1.49,0.2,2.8,2.1,1.5,21.7,0.666666666667,0.670731707317,0.942446043165,0.835443037975,0.227272727273,0.336538461538,0.3515625,0.353448275862,0.677272727273,0.0606060606061,0.636363636364,0.42,0.15,0.906048906049,7.23440075009
440,"Rashard Lewis, PF",60.0,60.0,39.1,22.4,1.5,5.1,6.6,2.4,1.13,0.65,2.0,2.4,1.2,20.8,0.728395061728,0.731707317073,0.913669064748,0.708860759494,0.340909090909,0.490384615385,0.515625,0.206896551724,0.513636363636,0.19696969697,0.454545454545,0.48,0.12,0.894465894466,7.29606487068
441,"Chris Wilcox, PF",82.0,81.0,31.5,13.5,2.2,5.5,7.7,1.0,0.85,0.46,1.5,3.0,0.6,16.6,1.0,0.987804878049,0.731414868106,0.427215189873,0.5,0.528846153846,0.6015625,0.0862068965517,0.386363636364,0.139393939394,0.340909090909,0.6,0.06,0.840411840412,7.2301289935
442,"Luke Ridnour, PG",71.0,58.0,29.5,11.0,0.4,1.9,2.3,5.2,1.17,0.27,2.2,2.5,2.4,13.7,0.864197530864,0.707317073171,0.68345323741,0.348101265823,0.0909090909091,0.182692307692,0.1796875,0.448275862069,0.531818181818,0.0818181818182,0.5,0.5,0.24,0.803088803089,6.16135903466
443,"Nick Collison, PF",82.0,56.0,29.0,9.6,2.8,5.3,8.1,1.0,0.59,0.8,1.5,3.5,0.7,14.3,1.0,0.682926829268,0.671462829736,0.303797468354,0.636363636364,0.509615384615,0.6328125,0.0862068965517,0.268181818182,0.242424242424,0.340909090909,0.7,0.07,0.810810810811,6.95551150722
444,"Earl Watson, PG",77.0,25.0,27.9,9.4,0.4,2.0,2.4,5.7,1.29,0.3,2.2,2.0,2.6,13.6,0.938271604938,0.30487804878,0.645083932854,0.29746835443,0.0909090909091,0.192307692308,0.1875,0.491379310345,0.586363636364,0.0909090909091,0.5,0.4,0.26,0.801801801802,5.78687256364
445,"Damien Wilkins, SG",82.0,31.0,24.8,8.8,1.1,1.7,2.8,1.9,1.12,0.2,1.4,1.9,1.3,13.1,1.0,0.378048780488,0.570743405276,0.278481012658,0.25,0.163461538462,0.21875,0.163793103448,0.509090909091,0.0606060606061,0.318181818182,0.38,0.13,0.795366795367,5.21652342358
446,"Johan Petro, C",81.0,13.0,18.6,6.2,1.1,3.0,4.1,0.6,0.48,0.58,1.0,2.9,0.5,11.6,0.987654320988,0.158536585366,0.42206235012,0.196202531646,0.25,0.288461538462,0.3203125,0.051724137931,0.218181818182,0.175757575758,0.227272727273,0.58,0.05,0.776061776062,4.70222786179
447,"Mickael Gelabale, SF",70.0,14.0,17.7,4.6,0.8,1.6,2.5,0.8,0.34,0.31,0.7,1.5,1.1,9.9,0.851851851852,0.170731707317,0.400479616307,0.145569620253,0.181818181818,0.153846153846,0.1953125,0.0689655172414,0.154545454545,0.0939393939394,0.159090909091,0.3,0.11,0.754182754183,3.74033366039
448,"Mike Wilks, PG",47.0,4.0,11.4,3.6,0.3,0.8,1.1,1.7,0.32,0.09,0.7,1.1,2.5,12.7,0.567901234568,0.0487804878049,0.249400479616,0.113924050633,0.0681818181818,0.0769230769231,0.0859375,0.146551724138,0.145454545455,0.0272727272727,0.159090909091,0.22,0.25,0.790218790219,2.9496373439
449,"Danny Fortson, C",14.0,6.0,11.3,2.9,0.9,2.1,3.1,0.1,0.07,0.0,1.1,2.7,0.1,4.3,0.16049382716,0.0731707317073,0.247002398082,0.0917721518987,0.204545454545,0.201923076923,0.2421875,0.00862068965517,0.0318181818182,0.0,0.25,0.54,0.01,0.682110682111,2.7436446939
450,"Andre Brown, PF",38.0,0.0,7.1,2.4,0.7,1.3,1.9,0.1,0.16,0.11,0.8,0.7,0.1,11.1,0.456790123457,0.0,0.146282973621,0.0759493670886,0.159090909091,0.125,0.1484375,0.00862068965517,0.0727272727273,0.0333333333333,0.181818181818,0.14,0.01,0.769626769627,2.32767712042
451,"Mouhamed Sene, C",28.0,3.0,6.0,1.9,0.6,1.0,1.6,0.0,0.11,0.43,0.4,1.2,0.0,8.5,0.333333333333,0.0365853658537,0.119904076739,0.0601265822785,0.136363636364,0.0961538461538,0.125,0.0,0.05,0.130303030303,0.0909090909091,0.24,0.0,0.736164736165,2.1548436981
452,"Desmon Farmer, SG",8.0,0.0,4.0,1.6,0.0,0.1,0.1,1.1,0.13,0.0,0.1,0.3,9.0,15.5,0.0864197530864,0.0,0.0719424460432,0.0506329113924,0.0,0.00961538461538,0.0078125,0.0948275862069,0.0590909090909,0.0,0.0227272727273,0.06,0.9,0.826254826255,2.18932358942
453,"Andreas Glyniadakis, C",13.0,4.0,6.2,1.3,0.2,0.5,0.6,0.1,0.0,0.0,0.7,1.5,0.1,-3.3,0.148148148148,0.0487804878049,0.124700239808,0.0411392405063,0.0454545454545,0.0480769230769,0.046875,0.00862068965517,0.0,0.0,0.159090909091,0.3,0.01,0.584298584299,1.56518476784
454,"Randy Livingston, PG",4.0,0.0,6.5,0.0,0.3,0.0,0.3,1.0,0.0,0.0,0.3,0.5,4.0,-1.2,0.037037037037,0.0,0.131894484412,0.0,0.0681818181818,0.0,0.0234375,0.0862068965517,0.0,0.0,0.0681818181818,0.1,0.4,0.611325611326,1.52626516569
455,"Zach Randolph, PF",68.0,67.0,35.7,23.6,2.9,7.2,10.1,2.2,0.78,0.22,3.2,2.7,0.7,22.8,0.827160493827,0.817073170732,0.832134292566,0.746835443038,0.659090909091,0.692307692308,0.7890625,0.189655172414,0.354545454545,0.0666666666667,0.727272727273,0.54,0.07,0.920205920206,8.23201044267
456,"Brandon Roy, SG",57.0,55.0,35.4,16.8,1.0,3.4,4.4,4.0,1.18,0.18,2.0,2.4,2.0,18.1,0.691358024691,0.670731707317,0.824940047962,0.53164556962,0.227272727273,0.326923076923,0.34375,0.344827586207,0.536363636364,0.0545454545455,0.454545454545,0.48,0.2,0.859716859717,6.54662014516
457,"Jarrett Jack, PG",79.0,79.0,33.6,12.0,0.2,2.4,2.6,5.3,1.09,0.11,2.4,2.6,2.2,14.6,0.962962962963,0.963414634146,0.781774580336,0.379746835443,0.0454545454545,0.230769230769,0.203125,0.456896551724,0.495454545455,0.0333333333333,0.545454545455,0.52,0.22,0.814671814672,6.65305857975
458,"Travis Outlaw, SF",67.0,1.0,22.9,9.6,1.0,2.3,3.2,0.8,0.91,1.1,1.0,2.2,0.8,15.3,0.814814814815,0.0121951219512,0.525179856115,0.303797468354,0.227272727273,0.221153846154,0.25,0.0689655172414,0.413636363636,0.333333333333,0.227272727273,0.44,0.08,0.823680823681,4.74130259983
459,"LaMarcus Aldridge, PF",63.0,22.0,22.1,9.0,2.3,2.7,5.0,0.4,0.35,1.16,0.7,3.0,0.6,17.2,0.765432098765,0.268292682927,0.505995203837,0.284810126582,0.522727272727,0.259615384615,0.390625,0.0344827586207,0.159090909091,0.351515151515,0.159090909091,0.6,0.06,0.848133848134,5.20981134591
460,"Juan Dixon, SG†",55.0,1.0,22.6,8.9,0.3,1.3,1.5,1.5,0.89,0.13,1.4,2.0,1.1,11.8,0.666666666667,0.0121951219512,0.517985611511,0.28164556962,0.0681818181818,0.125,0.1171875,0.129310344828,0.404545454545,0.0393939393939,0.318181818182,0.4,0.11,0.778635778636,3.96892962352
461,"Ime Udoka, SG",75.0,75.0,28.6,8.4,1.3,2.5,3.7,1.5,0.95,0.23,1.0,2.8,1.5,12.1,0.913580246914,0.914634146341,0.661870503597,0.26582278481,0.295454545455,0.240384615385,0.2890625,0.129310344828,0.431818181818,0.069696969697,0.227272727273,0.56,0.15,0.782496782497,5.93140434861
462,"Martell Webster, SF",82.0,27.0,21.5,7.0,0.5,2.4,2.9,0.6,0.43,0.23,0.9,1.5,0.7,10.0,1.0,0.329268292683,0.491606714628,0.221518987342,0.113636363636,0.230769230769,0.2265625,0.051724137931,0.195454545455,0.069696969697,0.204545454545,0.3,0.07,0.75546975547,4.26025295216
463,"Jamaal Magloire, C",81.0,23.0,21.0,6.5,1.9,4.2,6.1,0.4,0.26,0.81,1.6,2.8,0.2,11.5,0.987654320988,0.280487804878,0.479616306954,0.205696202532,0.431818181818,0.403846153846,0.4765625,0.0344827586207,0.118181818182,0.245454545455,0.363636363636,0.56,0.02,0.774774774775,5.38221173168
464,"Fred Jones, SG†",24.0,3.0,18.7,4.8,0.3,1.1,1.4,2.2,0.75,0.17,0.7,1.7,3.1,10.0,0.283950617284,0.0365853658537,0.424460431655,0.151898734177,0.0681818181818,0.105769230769,0.109375,0.189655172414,0.340909090909,0.0515151515152,0.159090909091,0.34,0.31,0.75546975547,3.32686127732
465,"Raef LaFrentz, C",27.0,9.0,13.0,3.7,0.9,1.7,2.6,0.3,0.26,0.41,0.5,2.1,0.6,8.7,0.320987654321,0.109756097561,0.287769784173,0.117088607595,0.204545454545,0.163461538462,0.203125,0.0258620689655,0.118181818182,0.124242424242,0.113636363636,0.42,0.06,0.738738738739,3.00739555042
466,"Sergio Rodriguez, PG",67.0,1.0,12.9,3.7,0.3,1.1,1.4,3.3,0.52,0.03,1.1,1.1,2.8,14.2,0.814814814815,0.0121951219512,0.285371702638,0.117088607595,0.0681818181818,0.105769230769,0.109375,0.284482758621,0.236363636364,0.00909090909091,0.25,0.22,0.28,0.809523809524,3.60225740955
467,"Dan Dickau, PG",50.0,3.0,8.9,3.3,0.1,0.7,0.9,1.4,0.28,0.02,0.5,1.1,2.6,12.2,0.604938271605,0.0365853658537,0.189448441247,0.104430379747,0.0227272727273,0.0673076923077,0.0703125,0.120689655172,0.127272727273,0.00606060606061,0.113636363636,0.22,0.26,0.783783783784,2.72719305941
468,"Stephen Graham, SF",14.0,1.0,11.8,3.2,0.4,1.1,1.5,0.4,0.29,0.07,0.9,1.8,0.4,5.4,0.16049382716,0.0121951219512,0.258992805755,0.101265822785,0.0909090909091,0.105769230769,0.1171875,0.0344827586207,0.131818181818,0.0212121212121,0.204545454545,0.36,0.04,0.696267696268,2.33513961179
469,"Joel Przybilla, C",43.0,43.0,16.3,2.0,1.4,2.5,3.9,0.3,0.23,1.56,0.9,2.9,0.3,7.4,0.518518518519,0.524390243902,0.36690647482,0.0632911392405,0.318181818182,0.240384615385,0.3046875,0.0258620689655,0.104545454545,0.472727272727,0.204545454545,0.58,0.03,0.722007722008,4.47604828284
470,"Luke Schenscher, C",11.0,0.0,10.7,1.7,0.9,1.4,2.3,0.1,0.18,0.36,0.4,2.3,0.3,3.9,0.123456790123,0.0,0.232613908873,0.0537974683544,0.204545454545,0.134615384615,0.1796875,0.00862068965517,0.0818181818182,0.109090909091,0.0909090909091,0.46,0.03,0.676962676963,2.38611805495
471,"Jeremy Richardson, SG†",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788931788932,0.788931788932
472,"Carlos Boozer, PF",74.0,74.0,34.6,20.9,3.2,8.5,11.7,3.0,0.95,0.28,2.6,2.9,1.1,24.1,0.901234567901,0.90243902439,0.805755395683,0.661392405063,0.727272727273,0.817307692308,0.9140625,0.258620689655,0.431818181818,0.0848484848485,0.590909090909,0.58,0.11,0.936936936937,8.72259769679
473,"Mehmet Okur, C",80.0,80.0,33.3,17.6,2.0,5.2,7.2,2.0,0.45,0.48,1.6,3.2,1.2,18.2,0.975308641975,0.975609756098,0.774580335731,0.556962025316,0.454545454545,0.5,0.5625,0.172413793103,0.204545454545,0.145454545455,0.363636363636,0.64,0.12,0.861003861004,7.30656023141
474,"Deron Williams, PG",80.0,80.0,36.9,16.2,0.5,2.8,3.3,9.3,0.98,0.16,3.1,3.2,3.0,17.2,0.975308641975,0.975609756098,0.860911270983,0.512658227848,0.113636363636,0.269230769231,0.2578125,0.801724137931,0.445454545455,0.0484848484848,0.704545454545,0.64,0.3,0.848133848134,7.75351036432
475,"Matt Harpring, SF",77.0,2.0,25.5,11.6,1.5,3.1,4.6,1.3,0.68,0.14,1.5,3.0,0.8,14.8,0.938271604938,0.0243902439024,0.587529976019,0.367088607595,0.340909090909,0.298076923077,0.359375,0.112068965517,0.309090909091,0.0424242424242,0.340909090909,0.6,0.08,0.817245817246,5.21738047163
476,"Derek Fisher, PG",82.0,61.0,27.9,10.1,0.4,1.5,1.8,3.3,1.01,0.07,1.5,2.9,2.3,11.4,1.0,0.743902439024,0.645083932854,0.319620253165,0.0909090909091,0.144230769231,0.140625,0.284482758621,0.459090909091,0.0212121212121,0.340909090909,0.58,0.23,0.773487773488,5.7735541385
477,"Andrei Kirilenko, SF",70.0,70.0,29.3,8.3,1.3,3.4,4.7,2.9,1.06,2.06,1.9,2.5,1.5,14.4,0.851851851852,0.853658536585,0.678657074341,0.262658227848,0.295454545455,0.326923076923,0.3671875,0.25,0.481818181818,0.624242424242,0.431818181818,0.5,0.15,0.812097812098,6.88636741298
478,"Gordan Giricek, SG",61.0,6.0,19.5,7.8,0.4,1.7,2.1,1.0,0.46,0.08,1.0,2.0,1.0,11.3,0.740740740741,0.0731707317073,0.443645083933,0.246835443038,0.0909090909091,0.163461538462,0.1640625,0.0862068965517,0.209090909091,0.0242424242424,0.227272727273,0.4,0.1,0.772200772201,3.74183885815
479,"Paul Millsap, PF",82.0,1.0,18.0,6.8,2.2,2.9,5.2,0.8,0.82,0.9,1.1,2.9,0.7,17.6,1.0,0.0121951219512,0.407673860911,0.215189873418,0.5,0.278846153846,0.40625,0.0689655172414,0.372727272727,0.272727272727,0.25,0.58,0.07,0.853281853282,5.2878569261
480,"Ronnie Brewer, SF",56.0,14.0,12.1,4.6,0.7,0.7,1.3,0.4,0.66,0.11,0.4,0.8,1.0,15.3,0.679012345679,0.170731707317,0.26618705036,0.145569620253,0.159090909091,0.0673076923077,0.1015625,0.0344827586207,0.3,0.0333333333333,0.0909090909091,0.16,0.1,0.823680823681,3.13186783155
481,"C.J. Miles, SF",37.0,13.0,10.1,2.7,0.3,0.6,0.9,0.7,0.3,0.11,0.8,1.6,0.9,2.8,0.444444444444,0.158536585366,0.218225419664,0.0854430379747,0.0681818181818,0.0576923076923,0.0703125,0.0603448275862,0.136363636364,0.0333333333333,0.181818181818,0.32,0.09,0.662805662806,2.58750175523
482,"Rafael Araujo, C",28.0,0.0,8.9,2.6,0.8,1.6,2.4,0.4,0.21,0.07,0.6,1.4,0.6,8.3,0.333333333333,0.0,0.189448441247,0.0822784810127,0.181818181818,0.153846153846,0.1875,0.0344827586207,0.0954545454545,0.0212121212121,0.136363636364,0.28,0.06,0.733590733591,2.4893283865
483,"Jarron Collins, C",82.0,9.0,11.1,2.5,0.9,1.2,2.1,0.7,0.16,0.1,0.5,1.8,1.6,8.0,1.0,0.109756097561,0.242206235012,0.0791139240506,0.204545454545,0.115384615385,0.1640625,0.0603448275862,0.0727272727273,0.030303030303,0.113636363636,0.36,0.16,0.72972972973,3.44181005054
484,"Dee Brown, PG",49.0,0.0,9.2,1.9,0.2,0.7,0.8,1.7,0.45,0.14,0.6,1.0,2.7,8.6,0.592592592593,0.0,0.196642685851,0.0601265822785,0.0454545454545,0.0673076923077,0.0625,0.146551724138,0.204545454545,0.0424242424242,0.136363636364,0.2,0.27,0.737451737452,2.76196089341
485,"Roger Powell, SF",3.0,0.0,4.3,0.7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7,0.0,-8.3,0.0246913580247,0.0,0.0791366906475,0.0221518987342,0.227272727273,0.0,0.078125,0.0,0.0,0.0,0.227272727273,0.14,0.0,0.519948519949,1.3185989219
486,"Lou Amundson, PF†",1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0239808153477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747747747748,0.771728563095
